,Date,Open,High,Low,Close,Adj Close,Volume
1079,2020-06-30,25479.0,25772.0,25301.0,25689.0,25689.0,200320.0
1080,2020-07-01,25653.0,25893.0,25381.0,25575.0,25575.0,218368.0
1081,2020-07-02,25549.0,26088.0,25515.0,25759.0,25759.0,201493.0
1082,2020-07-06,25689.0,26197.0,25657.0,26179.0,26179.0,255602.0
1083,2020-07-07,26167.0,26280.0,25741.0,25770.0,25770.0,192273.0
1084,2020-07-08,25770.0,25999.0,25661.0,25969.0,25969.0,209659.0
1085,2020-07-09,25995.0,26029.0,25397.0,25571.0,25571.0,239986.0
1086,2020-07-10,25589.0,26003.0,25293.0,25977.0,25977.0,229586.0
1087,2020-07-13,26025.0,26524.0,25914.0,25968.0,25968.0,265051.0
1088,2020-07-14,25986.0,26575.0,25874.0,26491.0,26491.0,296495.0
1089,2020-07-15,26644.0,27063.0,26571.0,26765.0,26765.0,242949.0
1090,2020-07-16,26814.0,26858.0,26465.0,26553.0,26553.0,198313.0
1091,2020-07-17,26565.0,26724.0,26502.0,26520.0,26520.0,151722.0
1092,2020-07-20,26541.0,26655.0,26330.0,26633.0,26633.0,168308.0
1093,2020-07-21,26625.0,26925.0,26590.0,26726.0,26726.0,173817.0
1094,2020-07-22,26727.0,26928.0,26526.0,26884.0,26884.0,162999.0
1095,2020-07-23,26885.0,27057.0,26449.0,26543.0,26543.0,193084.0
1096,2020-07-24,26548.0,26615.0,26290.0,26322.0,26322.0,179326.0
1097,2020-07-27,26275.0,26523.0,26232.0,26484.0,26484.0,141718.0
1098,2020-07-28,26512.0,26599.0,26252.0,26297.0,26297.0,147516.0
1099,2020-07-29,26295.0,26500.0,26187.0,26440.0,26440.0,138125.0
1100,2020-07-30,26454.0,26477.0,25881.0,26218.0,26218.0,214147.0
1101,2020-07-31,26414.0,26457.0,25905.0,26319.0,26319.0,235903.0
1102,2020-08-03,26400.0,26603.0,26197.0,26558.0,26558.0,140685.0
1103,2020-08-04,26561.0,26744.0,26439.0,26717.0,26717.0,145516.0
1104,2020-08-05,26749.0,27114.0,26666.0,27055.0,27055.0,155148.0
1105,2020-08-06,27067.0,27301.0,26924.0,27285.0,27285.0,177413.0
1106,2020-08-07,27292.0,27371.0,27105.0,27333.0,27333.0,188769.0
1107,2020-08-10,27364.0,27713.0,27260.0,27679.0,27679.0,169115.0
1108,2020-08-11,27690.0,28069.0,27532.0,27614.0,27614.0,236391.0
1109,2020-08-12,27700.0,27963.0,27612.0,27866.0,27866.0,162035.0
1110,2020-08-13,27858.0,27933.0,27708.0,27823.0,27823.0,141138.0
1111,2020-08-14,27828.0,27911.0,27592.0,27792.0,27792.0,150506.0
1112,2020-08-17,27840.0,27928.0,27736.0,27775.0,27775.0,111616.0
1113,2020-08-18,27779.0,27904.0,27596.0,27717.0,27717.0,142732.0
1114,2020-08-19,27744.0,27855.0,27560.0,27632.0,27632.0,159840.0
1115,2020-08-20,27645.0,27717.0,27392.0,27669.0,27669.0,161159.0
1116,2020-08-21,27676.0,27904.0,27473.0,27859.0,27859.0,175756.0
1117,2020-08-24,27900.0,28266.0,27877.0,28239.0,28239.0,157196.0
1118,2020-08-25,28244.0,28480.0,28042.0,28193.0,28193.0,184066.0
1119,2020-08-26,28215.0,28339.0,28095.0,28312.0,28312.0,144026.0
1120,2020-08-27,28312.0,28590.0,28181.0,28468.0,28468.0,210284.0
1121,2020-08-28,28515.0,28718.0,28442.0,28611.0,28611.0,147833.0
1122,2020-08-31,28679.0,28783.0,28333.0,28416.0,28416.0,187254.0
1123,2020-09-01,28379.0,28654.0,28257.0,28622.0,28622.0,165105.0
1124,2020-09-02,28637.0,29152.0,28611.0,29090.0,29090.0,213540.0
1125,2020-09-03,29076.0,29180.0,28052.0,28351.0,28351.0,328250.0
1126,2020-09-04,28301.0,28592.0,27643.0,28074.0,28074.0,389756.0
1127,2020-09-08,28136.0,28404.0,27440.0,27525.0,27525.0,383743.0
1128,2020-09-09,27376.0,28196.0,27185.0,27972.0,27972.0,220385.0
1129,2020-09-10,27944.0,28159.0,27432.0,27545.0,27545.0,228783.0
1130,2020-09-11,27564.0,27828.0,27440.0,27612.0,27612.0,112998.0
1131,2020-09-14,27706.0,28086.0,27699.0,27993.0,27993.0,75178.0
1132,2020-09-15,27978.0,28245.0,27933.0,28027.0,28027.0,50836.0
1133,2020-09-16,28037.0,28367.0,27965.0,28054.0,28054.0,31925.0
1134,2020-09-17,28069.0,28112.0,27550.0,27938.0,27938.0,36703.0
1135,2020-09-18,27900.0,27995.0,27762.0,27807.300781,27807.300781,215692.0
1136,2020-09-21,27568.0,27663.0,26584.0,27055.0,27055.0,264286.0
1137,2020-09-22,27000.0,27207.0,26858.0,27143.0,27143.0,199343.0
1138,2020-09-23,27219.0,27392.0,26586.0,26685.0,26685.0,235983.0
1139,2020-09-24,26690.0,26971.0,26407.0,26715.0,26715.0,254511.0
1140,2020-09-25,26772.0,27123.0,26424.0,27043.0,27043.0,213697.0
1141,2020-09-28,27060.0,27600.0,27060.0,27482.0,27482.0,181940.0
1142,2020-09-29,27498.0,27619.0,27213.0,27408.0,27408.0,175150.0
1143,2020-09-30,27354.0,27904.0,27039.0,27664.0,27664.0,297638.0
1144,2020-10-01,27606.0,27962.0,27543.0,27689.0,27689.0,267513.0
1145,2020-10-02,27680.0,27741.0,27109.0,27565.0,27565.0,281065.0
1146,2020-10-05,27740.0,28042.0,27646.0,27995.0,27995.0,169813.0
1147,2020-10-06,28010.0,28232.0,27531.0,27700.0,27700.0,287020.0
1148,2020-10-07,27568.0,28250.0,27539.0,28179.0,28179.0,193674.0
1149,2020-10-08,28179.0,28452.0,28151.0,28310.0,28310.0,179037.0
1153,2020-10-14,28577.0,28726.0,28343.0,28414.0,28414.0,198474.0
1154,2020-10-15,28405.0,28454.0,28025.0,28386.0,28386.0,222120.0
1155,2020-10-16,28417.0,28732.0,28332.0,28408.0,28408.0,174908.0
1156,2020-10-19,28496.0,28669.0,28025.0,28100.0,28100.0,156936.0
1157,2020-10-20,28182.0,28466.0,28048.0,28182.0,28182.0,170395.0
1158,2020-10-21,28187.0,28378.0,28077.0,28134.0,28134.0,170677.0
1159,2020-10-22,28130.0,28313.0,27896.0,28268.0,28268.0,152049.0
1160,2020-10-23,28313.0,28392.0,28045.0,28189.0,28189.0,132127.0
1161,2020-10-26,28150.0,28150.0,27259.0,27581.0,27581.0,231099.0
1162,2020-10-27,27581.0,27713.0,27232.0,27365.0,27365.0,177038.0
1163,2020-10-28,27241.0,27267.0,26390.0,26409.0,26409.0,335786.0
1164,2020-10-29,26482.0,26803.0,26162.0,26557.0,26557.0,288636.0
1165,2020-10-30,26303.0,26533.0,25953.0,26394.0,26394.0,299846.0
1166,2020-11-02,26372.0,26938.0,26172.0,26796.0,26796.0,218401.0
1167,2020-11-03,26852.0,27534.0,26807.0,27376.0,27376.0,179266.0
1168,2020-11-04,27401.0,28194.0,26903.0,27735.0,27735.0,309164.0
1169,2020-11-05,27832.0,28390.0,27648.0,28297.0,28297.0,193707.0
1170,2020-11-06,28319.0,28457.0,27966.0,28204.0,28204.0,207262.0
1171,2020-11-09,28386.0,30000.0,28328.0,29048.0,29048.0,313050.0
1172,2020-11-10,29092.0,29389.0,28781.0,29319.0,29319.0,227543.0
1173,2020-11-11,29360.0,29570.0,29184.0,29311.0,29311.0,167386.0
1174,2020-11-12,29366.0,29367.0,28815.0,28992.0,28992.0,185689.0
1175,2020-11-13,29060.0,29483.0,28858.0,29410.0,29410.0,156897.0
1176,2020-11-16,29435.0,29998.0,29435.0,29865.0,29865.0,164292.0
1177,2020-11-17,29892.0,29898.0,29449.0,29720.0,29720.0,155946.0
1178,2020-11-18,29693.0,29896.0,29331.0,29391.0,29391.0,164844.0
1179,2020-11-19,29370.0,29476.0,29182.0,29443.0,29443.0,161849.0
1180,2020-11-20,29270.0,29440.0,29123.0,29212.0,29212.0,148845.0
1181,2020-11-23,29133.0,29621.0,29116.0,29546.0,29546.0,154472.0
1182,2020-11-24,29560.0,30067.0,29552.0,29998.0,29998.0,153621.0
1183,2020-11-25,30029.0,30165.0,29757.0,29828.0,29828.0,138712.0
1185,2020-11-30,29914.0,29972.0,29428.0,29629.0,29629.0,171262.0
1186,2020-12-01,29680.0,30057.0,29614.0,29804.0,29804.0,170022.0
1187,2020-12-02,29765.0,29907.0,29589.0,29868.0,29868.0,146361.0
1188,2020-12-03,29886.0,30092.0,29755.0,29932.0,29932.0,155243.0
1189,2020-12-04,29945.0,30216.0,29935.0,30198.0,30198.0,120262.0
1190,2020-12-07,30174.0,30265.0,29954.0,30057.0,30057.0,131544.0
1191,2020-12-08,29988.0,30237.0,29852.0,30170.0,30170.0,145645.0
1192,2020-12-09,30206.0,30309.0,29946.0,30063.0,30063.0,187331.0
1193,2020-12-10,30062.0,30149.0,29868.0,30010.0,30010.0,155176.0
1194,2020-12-11,30043.0,30089.0,29721.0,30033.0,30033.0,105656.0
1195,2020-12-14,30134.0,30325.0,29848.0,29865.0,29865.0,87520.0
1196,2020-12-15,29938.0,30241.0,29840.0,30203.0,30203.0,62640.0
1197,2020-12-16,30238.0,30321.0,30084.0,30161.0,30161.0,28502.0
1198,2020-12-17,30172.0,30340.0,30150.0,30293.0,30293.0,19479.0
1199,2020-12-18,30289.0,30390.0,30170.0,30363.109375,30363.109375,168183.0
1200,2020-12-21,30300.0,30333.0,29318.0,30113.0,30113.0,278388.0
1201,2020-12-22,30100.0,30150.0,29879.0,29912.0,29912.0,153134.0
1202,2020-12-23,29903.0,30182.0,29735.0,30034.0,30034.0,130351.0
1204,2020-12-28,30028.0,30418.0,29956.0,30305.0,30305.0,111131.0
1205,2020-12-29,30318.0,30502.0,30166.0,30238.0,30238.0,116977.0
1206,2020-12-30,30273.0,30416.0,30211.0,30302.0,30302.0,96134.0
1207,2020-12-31,30328.0,30526.0,30230.0,30497.0,30497.0,82990.0
1208,2021-01-04,30481.0,30691.0,29760.0,30104.0,30104.0,266253.0
1209,2021-01-05,30108.0,30393.0,29974.0,30285.0,30285.0,188607.0
1210,2021-01-06,30287.0,30912.0,30154.0,30720.0,30720.0,314928.0
1211,2021-01-07,30790.0,31087.0,30696.0,30942.0,30942.0,167866.0
1212,2021-01-08,30951.0,31148.0,30687.0,30993.0,30993.0,190440.0
1213,2021-01-11,30970.0,31022.0,30638.0,30902.0,30902.0,166354.0
1214,2021-01-12,30928.0,31012.0,30777.0,30974.0,30974.0,128914.0
1215,2021-01-13,30956.0,31060.0,30869.0,30959.0,30959.0,131905.0
1216,2021-01-14,30990.0,31116.0,30882.0,30909.0,30909.0,127416.0
1217,2021-01-15,30905.0,30957.0,30506.0,30720.0,30720.0,198844.0
1218,2021-01-19,30628.0,30982.0,30605.0,30828.0,30828.0,191002.0
1219,2021-01-20,30850.0,31134.0,30772.0,31096.0,31096.0,140795.0
1220,2021-01-21,31064.0,31188.0,31016.0,31082.0,31082.0,120350.0
1221,2021-01-22,31058.0,31086.0,30791.0,30909.0,30909.0,141819.0
1222,2021-01-25,30920.0,31015.0,30457.0,30868.0,30868.0,239889.0
1223,2021-01-26,30853.0,31017.0,30666.0,30842.0,30842.0,153216.0
1224,2021-01-27,30848.0,30884.0,30053.0,30189.0,30189.0,276292.0
1225,2021-01-28,30190.0,30843.0,29950.0,30507.0,30507.0,297296.0
1226,2021-01-29,30445.0,30521.0,29754.0,29879.0,29879.0,316406.0
1227,2021-02-01,29810.0,30235.0,29552.0,30110.0,30110.0,170384.0
1228,2021-02-02,30122.0,30738.0,30070.0,30586.0,30586.0,153450.0
1229,2021-02-03,30609.0,30720.0,30412.0,30627.0,30627.0,130699.0
1230,2021-02-04,30694.0,30990.0,30542.0,30950.0,30950.0,114243.0
1231,2021-02-05,30968.0,31149.0,30924.0,31042.0,31042.0,120889.0
1232,2021-02-08,31126.0,31296.0,31050.0,31268.0,31268.0,110823.0
1233,2021-02-09,31294.0,31340.0,31144.0,31278.0,31278.0,101801.0
1234,2021-02-10,31318.0,31451.0,31119.0,31328.0,31328.0,157714.0
1235,2021-02-11,31370.0,31465.0,31168.0,31359.0,31359.0,135567.0
1236,2021-02-12,31350.0,31420.0,31216.0,31397.0,31397.0,111287.0
1237,2021-02-16,31425.0,31662.0,31373.0,31458.0,31458.0,184813.0
1238,2021-02-17,31470.0,31581.0,31269.0,31549.0,31549.0,179745.0
1239,2021-02-18,31555.0,31632.0,31228.0,31431.0,31431.0,194049.0
1240,2021-02-19,31445.0,31583.0,31302.0,31433.0,31433.0,159132.0
1241,2021-02-22,31460.0,31592.0,31190.0,31466.0,31466.0,214656.0
1242,2021-02-23,31500.0,31615.0,31103.0,31492.0,31492.0,295740.0
1243,2021-02-24,31481.0,31964.0,31322.0,31916.0,31916.0,247680.0
1244,2021-02-25,31939.0,32033.0,31247.0,31371.0,31371.0,332307.0
1245,2021-02-26,31308.0,31456.0,30803.0,30912.0,30912.0,372581.0
1246,2021-03-01,30981.0,31637.0,30934.0,31509.0,31509.0,207992.0
1247,2021-03-02,31537.0,31587.0,31281.0,31358.0,31358.0,207247.0
1248,2021-03-03,31364.0,31609.0,31216.0,31236.0,31236.0,255151.0
1249,2021-03-04,31259.0,31436.0,30512.0,30878.0,30878.0,410089.0
1250,2021-03-05,30899.0,31545.0,30641.0,31465.0,31465.0,342921.0
1251,2021-03-08,31562.0,32114.0,31287.0,31776.0,31776.0,289385.0
1252,2021-03-09,31857.0,32118.0,31792.0,31811.0,31811.0,202658.0
1253,2021-03-10,31868.0,32373.0,31727.0,32279.0,32279.0,216993.0
1254,2021-03-11,32352.0,32641.0,32254.0,32479.0,32479.0,165767.0
1255,2021-03-12,32494.0,32822.0,32389.0,32772.0,32772.0,110352.0
