,Date,Open,High,Low,Close,Adj Close,Volume
1114,2020-08-17,337.940002,338.339996,336.850006,337.910004,334.040131,35481000
1115,2020-08-18,338.339996,339.100006,336.609985,338.640015,334.76178,38733900
1116,2020-08-19,339.049988,339.609985,336.619995,337.230011,333.36792,68054200
1117,2020-08-20,335.359985,338.799988,335.220001,338.279999,334.405914,42207800
1118,2020-08-21,337.920013,339.720001,337.549988,339.480011,335.592133,55106600
1119,2020-08-24,342.119995,343.0,339.450012,342.920013,338.992767,48588700
1120,2020-08-25,343.529999,344.209991,342.269989,344.119995,340.179016,38463400
1121,2020-08-26,344.76001,347.859985,344.170013,347.570007,343.589508,50790200
1122,2020-08-27,348.51001,349.899994,346.529999,348.329987,344.340759,58034100
1123,2020-08-28,349.440002,350.720001,348.149994,350.579987,346.565033,48588900
1124,2020-08-31,350.350006,351.299988,349.059998,349.309998,345.30957,66099200
1125,2020-09-01,350.209991,352.709991,349.23999,352.600006,348.56189,54999300
1126,2020-09-02,354.670013,358.75,353.429993,357.700012,353.603485,69540000
1127,2020-09-03,355.869995,356.380005,342.589996,345.390015,341.434479,148011100
1128,2020-09-04,346.130005,347.829987,334.869995,342.570007,338.646729,139156300
1129,2020-09-08,336.709991,342.640015,332.880005,333.209991,329.393921,114465300
1130,2020-09-09,337.549988,342.459991,336.609985,339.790009,335.89859,91462300
1131,2020-09-10,341.820007,342.529999,332.850006,333.890015,330.066162,90569500
1132,2020-09-11,335.820007,336.970001,331.0,334.059998,330.234192,84680200
1133,2020-09-14,337.48999,340.380005,334.220001,338.459991,334.583801,65605700
1134,2020-09-15,341.119995,342.019989,338.470001,340.170013,336.274261,52920900
1135,2020-09-16,341.51001,343.059998,338.519989,338.820007,334.939697,82096000
1136,2020-09-17,333.559998,337.700012,332.98999,335.839996,331.993835,91523300
1137,2020-09-18,335.369995,335.48999,327.970001,330.649994,328.171692,105877900
1138,2020-09-21,325.700012,327.130005,321.730011,326.970001,324.519287,99450800
1139,2020-09-22,328.570007,330.899994,325.859985,330.299988,327.82431,63612100
1140,2020-09-23,330.899994,331.200012,322.100006,322.640015,320.221741,93112200
1141,2020-09-24,321.220001,326.799988,319.799988,323.5,321.075287,76681300
1142,2020-09-25,322.579987,329.579987,321.640015,328.730011,326.266083,71069400
1143,2020-09-28,333.220001,334.959991,332.149994,334.190002,331.685181,64584600
1144,2020-09-29,333.970001,334.769989,331.619995,332.369995,329.878784,51304000
1145,2020-09-30,333.089996,338.290009,332.880005,334.890015,332.379944,104081100
1146,2020-10-01,337.690002,338.73999,335.01001,337.040009,334.513794,88698700
1147,2020-10-02,331.700012,337.01001,331.190002,333.839996,331.337799,89431100
1148,2020-10-05,336.059998,339.959991,336.01001,339.76001,337.213409,45713100
1149,2020-10-06,339.910004,342.170013,334.380005,334.929993,332.419617,90128900
1150,2020-10-07,338.119995,341.630005,338.089996,340.76001,338.205933,56999600
1151,2020-10-08,342.850006,343.850006,341.859985,343.779999,341.203278,45242500
1155,2020-10-14,350.75,351.929993,347.140015,347.929993,345.322174,57958700
1156,2020-10-15,343.709991,348.019989,343.130005,347.5,344.895416,60357700
1157,2020-10-16,348.959991,350.75,347.100006,347.290009,344.686981,89501900
1158,2020-10-19,348.649994,349.329987,341.040009,342.01001,339.446564,68425600
1159,2020-10-20,343.459991,346.880005,342.640015,343.380005,340.806305,60051900
1160,2020-10-21,343.329987,345.670013,342.399994,342.730011,340.161163,63575000
1161,2020-10-22,342.959991,345.23999,340.649994,344.609985,342.027069,55399300
1162,2020-10-23,345.929993,345.98999,343.130005,345.779999,343.188293,49143900
1163,2020-10-26,342.130005,342.980011,335.619995,339.390015,336.846222,91473000
1164,2020-10-27,339.76001,340.119995,337.98999,338.220001,335.684937,65994100
1165,2020-10-28,332.100006,338.25,326.130005,326.660004,324.211609,127094300
1166,2020-10-29,326.910004,333.399994,325.089996,329.980011,327.506714,90597700
1167,2020-10-30,328.279999,329.690002,322.600006,326.540009,324.092499,120287300
1168,2020-11-02,330.200012,332.359985,327.23999,330.200012,327.725098,86068300
1169,2020-11-03,333.690002,338.25,330.290009,336.029999,333.511383,93294200
1170,2020-11-04,340.859985,347.940002,339.589996,343.540009,340.965088,126959700
1171,2020-11-05,349.23999,352.190002,348.859985,350.23999,347.614868,82039700
1172,2020-11-06,349.929993,351.51001,347.649994,350.160004,347.535461,74973000
1173,2020-11-09,363.970001,364.380005,354.059998,354.559998,351.902496,172304200
1174,2020-11-10,353.48999,355.179993,350.51001,354.040009,351.386383,85552000
1175,2020-11-11,356.399994,357.559998,355.059998,356.670013,353.996674,58649000
1176,2020-11-12,355.579987,356.720001,351.26001,353.209991,350.562592,67546200
1177,2020-11-13,355.269989,358.899994,354.709991,358.100006,355.415955,62892200
1178,2020-11-16,360.980011,362.779999,359.589996,362.570007,359.852478,74541100
1179,2020-11-17,359.970001,361.920013,358.339996,360.619995,357.917053,66111000
1180,2020-11-18,360.910004,361.5,356.23999,356.279999,353.609589,70591300
1181,2020-11-19,355.600006,358.179993,354.149994,357.779999,355.098358,59940900
1182,2020-11-20,357.5,357.720001,355.25,355.329987,352.666718,70417300
1183,2020-11-23,357.279999,358.820007,354.869995,357.459991,354.780731,63230600
1184,2020-11-24,360.209991,363.809998,359.290009,363.220001,360.497559,62415900
1185,2020-11-25,363.130005,363.160004,361.480011,362.660004,359.941772,45330900
1187,2020-11-30,362.829987,363.119995,359.170013,362.059998,359.346283,83872700
1188,2020-12-01,365.570007,367.679993,364.929993,366.019989,363.276581,74505000
1189,2020-12-02,364.820007,366.959991,364.200012,366.790009,364.040833,45927000
1190,2020-12-03,366.679993,368.190002,365.5,366.690002,363.941589,62882000
1191,2020-12-04,367.320007,369.850006,367.220001,369.850006,367.077881,50749900
1192,2020-12-07,369.019989,369.619995,367.720001,369.089996,366.323578,48944300
1193,2020-12-08,367.720001,370.779999,367.670013,370.170013,367.395508,42458900
1194,2020-12-09,370.880005,371.049988,365.950012,366.850006,364.100372,74098300
1195,2020-12-10,365.369995,367.859985,364.429993,366.730011,363.981262,57735400
1196,2020-12-11,364.899994,366.73999,363.26001,366.299988,363.554474,57698600
1197,2020-12-14,368.640015,369.799988,364.470001,364.660004,361.926788,69216200
1198,2020-12-15,367.399994,369.589996,365.920013,369.589996,366.819824,64071100
1199,2020-12-16,369.820007,371.160004,368.869995,370.170013,367.395508,58420500
1200,2020-12-17,371.940002,372.459991,371.049988,372.23999,369.449982,64119500
1201,2020-12-18,370.970001,371.149994,367.019989,369.179993,367.974792,136542300
1202,2020-12-21,364.970001,378.459991,362.029999,367.859985,366.659088,96386700
1203,2020-12-22,368.209991,368.329987,366.029999,367.23999,366.041107,47949000
1204,2020-12-23,368.279999,369.619995,367.220001,367.570007,366.370056,46201400
1206,2020-12-28,371.73999,372.589996,371.070007,372.170013,370.955048,39000400
1207,2020-12-29,373.809998,374.0,370.829987,371.459991,370.247345,53680500
1208,2020-12-30,372.339996,373.100006,371.570007,371.98999,370.775604,49455300
1209,2020-12-31,371.779999,374.660004,371.230011,373.880005,372.659454,78520700
1210,2021-01-04,375.309998,375.450012,364.820007,368.790009,367.58609,110210800
1211,2021-01-05,368.100006,372.5,368.049988,371.329987,370.117767,66426200
1212,2021-01-06,369.709991,376.980011,369.119995,373.549988,372.330505,107997700
1213,2021-01-07,376.100006,379.899994,375.910004,379.100006,377.862427,68766800
1214,2021-01-08,380.589996,381.48999,377.100006,381.26001,380.015381,71677200
1215,2021-01-11,377.850006,380.579987,377.720001,378.690002,377.453766,51176700
1216,2021-01-12,378.890015,379.859985,376.359985,378.769989,377.533478,52547700
1217,2021-01-13,378.690002,380.859985,377.850006,379.790009,378.550171,45303600
1218,2021-01-14,380.589996,381.130005,378.100006,378.459991,377.224487,49989100
1219,2021-01-15,376.720001,377.579987,373.700012,375.700012,374.473511,107160000
1220,2021-01-19,378.339996,379.230011,376.75,378.649994,377.413879,51233300
1221,2021-01-20,381.109985,384.790009,380.690002,383.890015,382.63678,61836100
1222,2021-01-21,384.48999,384.950012,383.25,384.23999,382.985626,47955800
1223,2021-01-22,382.25,384.130005,381.839996,382.880005,381.630066,52860500
1224,2021-01-25,383.670013,384.769989,378.459991,384.390015,383.135162,70402000
1225,2021-01-26,385.410004,385.850006,383.540009,383.790009,382.537109,42665300
1226,2021-01-27,380.220001,380.320007,372.01001,374.410004,373.187714,123351100
1227,2021-01-28,376.359985,381.929993,375.890015,377.630005,376.397217,94198100
1228,2021-01-29,375.630005,376.670013,368.269989,370.070007,368.861908,126618400
1229,2021-02-01,373.720001,377.339996,370.380005,376.230011,375.001801,75817600
1230,2021-02-02,379.649994,383.220001,376.320007,381.549988,380.304413,64450700
1231,2021-02-03,382.440002,383.700012,380.480011,381.850006,380.603424,52427100
1232,2021-02-04,382.959991,386.23999,381.970001,386.190002,384.92926,47142600
1233,2021-02-05,388.200012,388.470001,386.140015,387.709991,386.444305,48620300
1234,2021-02-08,389.269989,390.559998,388.350006,390.51001,389.235168,38365200
1235,2021-02-09,389.609985,390.890015,389.170013,390.25,388.976013,35551100
1236,2021-02-10,392.119995,392.279999,387.5,390.079987,388.806549,59154400
1237,2021-02-11,391.23999,391.690002,388.100006,390.709991,389.434509,42755400
1238,2021-02-12,389.850006,392.899994,389.769989,392.640015,391.358215,50505700
1239,2021-02-16,393.959991,394.170013,391.529999,392.299988,391.019318,50972400
1240,2021-02-17,390.420013,392.660004,389.329987,392.390015,391.109039,52290600
1241,2021-02-18,389.589996,391.519989,387.73999,390.720001,389.444489,59712800
1242,2021-02-19,392.070007,392.380005,389.549988,390.029999,388.756714,83241000
1243,2021-02-22,387.059998,389.619995,386.73999,387.029999,385.76651,67414200
1244,2021-02-23,384.660004,388.950012,380.200012,387.5,386.234985,107284100
1245,2021-02-24,386.329987,392.230011,385.269989,391.769989,390.491028,72433900
1246,2021-02-25,390.410004,391.880005,380.779999,382.329987,381.081848,146670500
1247,2021-02-26,384.350006,385.579987,378.230011,380.359985,379.118286,152534900
1248,2021-03-01,385.589996,390.920013,380.570007,389.579987,388.308197,104945700
1249,2021-03-02,389.820007,390.070007,386.0,386.540009,385.278137,79389200
1250,2021-03-03,385.790009,386.829987,381.309998,381.420013,380.174835,119482700
1251,2021-03-04,381.220001,384.0,371.880005,376.700012,375.470245,182856500
1252,2021-03-05,380.459991,384.76001,372.640015,383.630005,382.377625,151959800
1253,2021-03-08,384.660004,387.679993,381.420013,381.720001,380.473846,122957100
1254,2021-03-09,385.850006,389.910004,385.309998,387.170013,385.906067,113457800
1255,2021-03-10,389.690002,391.399994,388.170013,389.579987,388.308197,109660800
1256,2021-03-11,392.230011,395.649994,391.73999,393.529999,392.2453,86027400
1257,2021-03-12,392.070007,394.209991,391.200012,394.059998,392.77356,64608100
